,"[1] INCR 8, LOAD=1.0",27,-0.00708256662,0.0303258542,-0.0478246324
,"[1] INCR 8, LOAD=1.0",28,-0.00391317951,0.0488969348,-0.0109671913
,"[1] INCR 8, LOAD=1.0",29,0,0,0
,"[1] INCR 8, LOAD=1.0",30,0,0,0
,"[1] INCR 8, LOAD=1.0",31,-0.0100281704,0.489593387,0.0496725738
,"[1] INCR 8, LOAD=1.0",32,-0.0053399615,0.764953554,-0.0842358321
,"[1] INCR 8, LOAD=1.0",33,-0.00704360893,0.441193998,-0.219073012
,"[1] INCR 8, LOAD=1.0",34,0.0145234503,0.171724468,-0.141688108
,"[1] INCR 8, LOAD=1.0",35,0.014240914,0.183833152,0.081533365
,"[1] INCR 8, LOAD=1.0",36,0.0160770882,0.116848543,-0.112098522
,"[1] INCR 8, LOAD=1.0",37,0.00201925589,0.957000792,-0.0950260088
,"[1] INCR 8, LOAD=1.0",38,-0.00726999668,0.0949994773,-0.0978180617
,"[1] INCR 8, LOAD=1.0",39,-0.00595312286,0.527657628,-0.308991283
,"[1] INCR 8, LOAD=1.0",40,0,0,0
,"[1] INCR 8, LOAD=1.0",41,0.010457254,0.207015589,0.080488801
,"[1] INCR 8, LOAD=1.0",42,-0.00355332042,0.0993311033,-0.0998879969
,"[1] INCR 8, LOAD=1.0",43,-0.00427893549,0.67853117,-0.00111966801
,"[1] INCR 8, LOAD=1.0",44,-0.00566546852,0.123414345,-0.114263639
,"[1] INCR 8, LOAD=1.0",45,-0.00592425885,0.132658988,0.0720103234
,"[1] INCR 8, LOAD=1.0",46,-0.000897802296,0.989230156,-0.332778841
,"[1] INCR 8, LOAD=1.0",47,-0.00348099461,0.0269102883,0.0306912847
,"[1] INCR 8, LOAD=1.0",48,-0.00426131533,0.0217953119,-0.0365146324
,"[1] INCR 8, LOAD=1.0",49,0,0,0
,"[1] INCR 8, LOAD=1.0",50,-0.00105914311,0.954087555,-0.420770288
,"[1] INCR 8, LOAD=1.0",51,-0.00261526625,0.914594889,-0.0795849934
,"[1] INCR 8, LOAD=1.0",52,0.000684948114,0.809832931,-0.431423932
,"[1] INCR 8, LOAD=1.0",53,0.010089823,0.224314049,-0.12199761
,"[1] INCR 8, LOAD=1.0",54,-0.000192769745,0.957210839,-0.414014369
,"[1] INCR 8, LOAD=1.0",55,-0.0088212546,0.200821757,-0.0937587246
,"[1] INCR 8, LOAD=1.0",56,0.00534882117,0.62163794,0.015628675
